Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-10T17:37:38.523,0,0,0,0
2021-08-10T17:37:40.014,0,0,0,0
2021-08-10T17:37:42.526,0,0,0,0
2021-08-10T17:37:44.011,0,0,0,0
2021-08-10T17:37:46.543,0,0,0,0
2021-08-10T17:37:48.044,0,0,0,0
2021-08-10T17:37:50.533,0,0,0,0
2021-08-10T17:37:52.030,0,0,0,0
2021-08-10T17:37:54.569,0,0,0,0
2021-08-10T17:37:56.046,0,0,0,0
2021-08-10T17:37:58.539,0,0,0,0
2021-08-10T17:38:00.038,0,0,0,0
2021-08-10T17:38:02.555,0,0,0,0
2021-08-10T17:38:04.034,0,0,0,0
2021-08-10T17:38:06.537,0,0,0,0
2021-08-10T17:38:08.041,0,0,0,0
2021-08-10T17:38:10.566,0,0,0,0
2021-08-10T17:38:12.064,0,0,0,0
2021-08-10T17:38:14.560,0,0,0,0
2021-08-10T17:38:16.058,0,0,0,0
2021-08-10T17:38:18.586,0,0,0,0
2021-08-10T17:38:20.065,0,0,0,0
2021-08-10T17:38:22.560,0,0,0,0
2021-08-10T17:38:24.061,0,0,0,0
2021-08-10T17:38:26.597,0,0,0,0
2021-08-10T17:38:28.072,0,0,0,0
2021-08-10T17:38:30.581,0,0,0,0
2021-08-10T17:38:32.081,0,0,0,0
2021-08-10T17:38:34.576,0,0,0,0
2021-08-10T17:38:36.070,0,0,0,0
2021-08-10T17:38:38.567,0,0,0,0
2021-08-10T17:38:40.071,0,0,0,0
2021-08-10T17:38:42.611,0,0,0,0
2021-08-10T17:38:44.105,0,0,0,0
2021-08-10T17:38:46.581,0,0,0,0
2021-08-10T17:38:48.089,0,0,0,0
2021-08-10T17:38:50.603,0,0,0,0
2021-08-10T17:38:52.082,0,0,0,0
2021-08-10T17:38:54.585,0,0,0,0
2021-08-10T17:38:56.081,0,0,0,0
2021-08-10T17:38:58.610,0,0,0,0
2021-08-10T17:39:00.094,0,0,0,0
2021-08-10T17:39:02.599,0,0,0,0
2021-08-10T17:39:04.098,0,0,0,0
2021-08-10T17:39:06.613,0,0,0,0
2021-08-10T17:39:08.097,0,0,0,0
2021-08-10T17:39:10.609,0,0,0,0
2021-08-10T17:39:12.108,0,0,0,0
2021-08-10T17:39:14.626,0,0,0,0
2021-08-10T17:39:16.110,0,0,0,0
2021-08-10T17:39:18.616,0,0,0,0
2021-08-10T17:39:20.108,0,0,0,0
2021-08-10T17:39:22.637,0,0,0,0
2021-08-10T17:39:24.124,0,0,0,0
2021-08-10T17:39:26.625,0,0,0,0
2021-08-10T17:39:28.131,0,0,0,0
2021-08-10T17:39:30.666,0,0,0,0
2021-08-10T17:39:32.160,0,0,0,0
2021-08-10T17:39:34.638,0,0,0,0
2021-08-10T17:39:36.146,0,0,0,0
2021-08-10T17:39:38.659,0,0,0,0
2021-08-10T17:39:40.142,0,0,0,0
2021-08-10T17:39:42.649,0,0,0,0
2021-08-10T17:39:44.142,0,0,0,0
2021-08-10T17:39:46.648,0,0,0,0
2021-08-10T17:39:48.137,0,0,0,0
2021-08-10T17:39:50.639,0,0,0,0
2021-08-10T17:39:52.140,0,0,0,0
2021-08-10T17:39:54.667,0,0,0,0
2021-08-10T17:39:56.154,0,0,0,0
2021-08-10T17:39:58.651,0,0,0,0
2021-08-10T17:40:00.158,0,0,0,0
2021-08-10T17:40:02.672,0,0,0,0
2021-08-10T17:40:04.162,0,0,0,0
2021-08-10T17:40:06.660,0,0,0,0
2021-08-10T17:40:08.167,0,0,0,0
2021-08-10T17:40:10.683,0,0,0,0
2021-08-10T17:40:12.166,0,0,0,0
2021-08-10T17:40:14.678,0,0,0,0
2021-08-10T17:40:16.176,0,0,0,0
2021-08-10T17:40:18.686,0,0,0,0
2021-08-10T17:40:20.177,0,0,0,0
2021-08-10T17:40:22.679,0,0,0,0
2021-08-10T17:40:24.185,0,0,0,0
2021-08-10T17:40:26.704,0,0,0,0
2021-08-10T17:40:28.194,0,0,0,0
2021-08-10T17:40:30.681,0,0,0,0
2021-08-10T17:40:32.185,0,0,0,0
2021-08-10T17:40:34.704,0,0,0,0
2021-08-10T17:40:36.194,0,0,0,0
2021-08-10T17:40:38.698,0,0,0,0
2021-08-10T17:40:40.197,0,0,0,0
2021-08-10T17:40:42.717,0,0,0,0
2021-08-10T17:40:44.205,0,0,0,0
2021-08-10T17:40:46.702,0,0,0,0
2021-08-10T17:40:48.198,0,0,0,0
2021-08-10T17:40:50.726,0,0,0,0
2021-08-10T17:40:52.209,0,0,0,0
2021-08-10T17:40:54.718,0,0,0,0
2021-08-10T17:40:56.217,0,0,0,0
2021-08-10T17:40:58.756,0,0,0,0
2021-08-10T17:41:00.238,0,0,0,0
2021-08-10T17:41:02.708,0,0,0,0
2021-08-10T17:41:04.213,0,0,0,0
2021-08-10T17:41:06.741,0,0,0,0
2021-08-10T17:41:08.226,0,0,0,0
2021-08-10T17:41:10.716,0,0,0,0
2021-08-10T17:41:12.222,0,0,0,0
2021-08-10T17:41:14.738,0,0,0,0
2021-08-10T17:41:16.230,0,0,0,0
2021-08-10T17:41:18.733,0,0,0,0
2021-08-10T17:41:20.249,0,0,0,0
2021-08-10T17:41:22.778,0,0,0,0
2021-08-10T17:41:24.251,0,0,0,0
2021-08-10T17:41:26.754,0,0,0,0
2021-08-10T17:41:28.257,0,0,0,0
2021-08-10T17:41:30.785,0,0,0,0
2021-08-10T17:41:32.273,0,0,0,0
2021-08-10T17:41:34.742,0,0,0,0
2021-08-10T17:41:36.247,0,0,0,0
2021-08-10T17:41:38.791,0,0,0,0
2021-08-10T17:41:40.270,0,0,0,0
2021-08-10T17:41:42.774,0,0,0,0
2021-08-10T17:41:44.282,0,0,0,0
2021-08-10T17:41:46.775,0,0,0,0
2021-08-10T17:41:48.260,0,0,0,0
2021-08-10T17:41:50.773,0,0,0,0
2021-08-10T17:41:52.287,0,0,0,0
2021-08-10T17:41:54.798,0,0,0,0
2021-08-10T17:41:56.271,0,0,0,0
2021-08-10T17:41:58.770,0,0,0,0
2021-08-10T17:42:00.286,0,0,0,0
2021-08-10T17:42:02.788,0,0,0,0
2021-08-10T17:42:04.274,0,0,0,0
2021-08-10T17:42:06.773,0,0,0,0
2021-08-10T17:42:08.267,0,0,0,0
2021-08-10T17:42:10.784,0,0,0,0
2021-08-10T17:42:12.269,0,0,0,0
2021-08-10T17:42:14.777,0,0,0,0
2021-08-10T17:42:16.273,0,0,0,0
2021-08-10T17:42:18.794,0,0,0,0
2021-08-10T17:42:20.282,0,0,0,0
2021-08-10T17:42:22.784,0,0,0,0
2021-08-10T17:42:24.284,0,0,0,0
2021-08-10T17:42:26.799,0,0,0,0
2021-08-10T17:42:28.289,0,0,0,0
2021-08-10T17:42:30.787,0,0,0,0
2021-08-10T17:42:32.282,0,0,0,0
2021-08-10T17:42:34.801,0,0,0,0
2021-08-10T17:42:36.286,0,0,0,0
2021-08-10T17:42:38.797,0,0,0,0
2021-08-10T17:42:40.296,0,0,0,0
2021-08-10T17:42:42.816,0,0,0,0
2021-08-10T17:42:44.302,0,0,0,0
2021-08-10T17:42:46.818,0,0,0,0
2021-08-10T17:42:48.324,0,0,0,0
2021-08-10T17:42:50.820,0,0,0,0
2021-08-10T17:42:52.309,0,0,0,0
2021-08-10T17:42:54.817,0,0,0,0
2021-08-10T17:42:56.318,0,0,0,0
2021-08-10T17:42:58.827,0,0,0,0
2021-08-10T17:43:00.308,0,0,0,0
2021-08-10T17:43:02.808,0,0,0,0
2021-08-10T17:43:04.314,0,0,0,0
2021-08-10T17:43:06.832,0,0,0,0
2021-08-10T17:43:08.319,0,0,0,0
2021-08-10T17:43:10.811,0,0,0,0
2021-08-10T17:43:12.324,0,0,0,0
2021-08-10T17:43:14.854,0,0,0,0
2021-08-10T17:43:16.338,0,0,0,0
2021-08-10T17:43:18.833,0,0,0,0
2021-08-10T17:43:20.344,0,0,0,0
2021-08-10T17:43:22.832,0,0,0,0
2021-08-10T17:43:24.320,0,0,0,0
2021-08-10T17:43:26.826,0,0,0,0
2021-08-10T17:43:28.328,0,0,0,0
2021-08-10T17:43:30.846,0,0,0,0
2021-08-10T17:43:32.332,0,0,0,0
2021-08-10T17:43:34.834,0,0,0,0
2021-08-10T17:43:36.333,0,0,0,0
2021-08-10T17:43:38.845,0,0,0,0
2021-08-10T17:43:40.329,0,0,0,0
2021-08-10T17:43:42.841,0,0,0,0
2021-08-10T17:43:44.341,0,0,0,0
2021-08-10T17:43:46.857,0,0,0,0
2021-08-10T17:43:48.343,0,0,0,0
2021-08-10T17:43:50.838,0,0,0,0
2021-08-10T17:43:52.341,0,0,0,0
2021-08-10T17:43:54.860,0,0,0,0
2021-08-10T17:43:56.349,0,0,0,0
2021-08-10T17:43:58.854,0,0,0,0
2021-08-10T17:44:00.349,0,0,0,0
2021-08-10T17:44:02.868,0,0,0,0
2021-08-10T17:44:04.353,0,0,0,0
2021-08-10T17:44:06.858,0,0,0,0
2021-08-10T17:44:08.370,0,0,0,0
2021-08-10T17:44:10.902,0,0,0,0
2021-08-10T17:44:12.389,0,0,0,0
2021-08-10T17:44:14.880,0,0,0,0
2021-08-10T17:44:16.383,0,0,0,0
2021-08-10T17:44:18.885,0,0,0,0
2021-08-10T17:44:20.382,0,0,0,0
2021-08-10T17:44:22.877,0,0,0,0
2021-08-10T17:44:24.391,0,0,0,0
2021-08-10T17:44:26.874,0,0,0,0
2021-08-10T17:44:28.368,0,0,0,0
2021-08-10T17:44:30.886,0,0,0,0
2021-08-10T17:44:32.393,0,0,0,0
2021-08-10T17:44:34.909,0,0,0,0
2021-08-10T17:44:36.374,0,0,0,0
2021-08-10T17:44:38.871,0,0,0,0
2021-08-10T17:44:40.387,0,0,0,0
2021-08-10T17:44:42.889,0,0,0,0
2021-08-10T17:44:44.375,0,0,0,0
2021-08-10T17:44:46.875,0,0,0,0
2021-08-10T17:44:48.375,0,0,0,0
2021-08-10T17:44:50.887,0,0,0,0
2021-08-10T17:44:52.371,0,0,0,0
2021-08-10T17:44:54.887,0,0,0,0
2021-08-10T17:44:56.401,0,0,0,0
2021-08-10T17:44:58.899,0,0,0,0
2021-08-10T17:45:00.383,0,0,0,0
2021-08-10T17:45:02.893,0,0,0,0
2021-08-10T17:45:04.396,0,0,0,0
2021-08-10T17:45:06.921,0,0,0,0
2021-08-10T17:45:08.402,0,0,0,0
2021-08-10T17:45:10.899,0,0,0,0
2021-08-10T17:45:12.408,0,0,0,0
2021-08-10T17:45:14.903,0,0,0,0
2021-08-10T17:45:16.384,0,0,0,0
2021-08-10T17:45:18.903,0,0,0,0
2021-08-10T17:45:20.397,0,0,0,0
2021-08-10T17:45:22.911,0,0,0,0
2021-08-10T17:45:24.394,0,0,0,0
2021-08-10T17:45:26.899,0,0,0,0
2021-08-10T17:45:28.403,0,0,0,0
2021-08-10T17:45:30.916,0,0,0,0
2021-08-10T17:45:32.400,0,0,0,0
2021-08-10T17:45:34.907,0,0,0,0
2021-08-10T17:45:36.406,0,0,0,0
2021-08-10T17:45:38.922,0,0,0,0
2021-08-10T17:45:40.406,0,0,0,0
2021-08-10T17:45:42.934,0,0,0,0
2021-08-10T17:45:44.418,0,0,0,0
2021-08-10T17:45:46.952,0,0,0,0
2021-08-10T17:45:48.443,0,0,0,0
2021-08-10T17:45:50.922,0,0,0,0
2021-08-10T17:45:52.420,0,0,0,0
2021-08-10T17:45:54.962,0,0,0,0
2021-08-10T17:45:56.431,0,0,0,0
2021-08-10T17:45:58.926,0,0,0,0
2021-08-10T17:46:00.426,0,0,0,0
2021-08-10T17:46:02.963,0,0,0,0
2021-08-10T17:46:04.454,0,0,0,0
2021-08-10T17:46:06.928,0,0,0,0
2021-08-10T17:46:08.440,0,0,0,0
2021-08-10T17:46:10.971,0,0,0,0
2021-08-10T17:46:12.454,0,0,0,0
2021-08-10T17:46:14.931,0,0,0,0
2021-08-10T17:46:16.454,0,0,0,0
2021-08-10T17:46:18.951,0,0,0,0
2021-08-10T17:46:20.434,0,0,0,0
2021-08-10T17:46:22.945,0,0,0,0
2021-08-10T17:46:24.452,0,0,0,0
2021-08-10T17:46:26.968,0,0,0,0
2021-08-10T17:46:28.460,0,0,0,0
2021-08-10T17:46:30.957,0,0,0,0
2021-08-10T17:46:32.447,0,0,0,0
2021-08-10T17:46:34.997,0,0,0,0
2021-08-10T17:46:36.467,0,0,0,0
2021-08-10T17:46:38.963,0,0,0,0
2021-08-10T17:46:40.477,0,0,0,0
2021-08-10T17:46:42.979,0,0,0,0
2021-08-10T17:46:44.484,0,0,0,0
2021-08-10T17:46:46.982,0,0,0,0
2021-08-10T17:46:48.477,0,0,0,0
2021-08-10T17:46:50.974,0,0,0,0
2021-08-10T17:46:52.459,0,0,0,0
2021-08-10T17:46:54.969,0,0,0,0
2021-08-10T17:46:56.468,0,0,0,0
2021-08-10T17:46:58.988,0,0,0,0
2021-08-10T17:47:00.474,0,0,0,0
2021-08-10T17:47:02.974,0,0,0,0
2021-08-10T17:47:04.466,0,0,0,0
2021-08-10T17:47:06.991,0,0,0,0
2021-08-10T17:47:08.479,0,0,0,0
2021-08-10T17:47:10.976,0,0,0,0
2021-08-10T17:47:12.480,0,0,0,0
2021-08-10T17:47:14.991,0,0,0,0
2021-08-10T17:47:16.485,0,0,0,0
2021-08-10T17:47:18.989,0,0,0,0
2021-08-10T17:47:20.488,0,0,0,0
2021-08-10T17:47:23.005,0,0,0,0
2021-08-10T17:47:24.483,0,0,0,0
2021-08-10T17:47:26.989,0,0,0,0
2021-08-10T17:47:28.492,0,0,0,0
2021-08-10T17:47:31.010,0,0,0,0
2021-08-10T17:47:32.497,0,0,0,0
2021-08-10T17:47:34.998,0,0,0,0
2021-08-10T17:47:36.491,0,0,0,0
2021-08-10T17:47:39.009,0,0,0,0
2021-08-10T17:47:40.503,0,0,0,0
2021-08-10T17:47:43.012,0,0,0,0
2021-08-10T17:47:44.503,0,0,0,0
2021-08-10T17:47:47.019,0,0,0,0
2021-08-10T17:47:48.510,0,0,0,0
2021-08-10T17:47:51.015,0,0,0,0
2021-08-10T17:47:52.513,0,0,0,0
2021-08-10T17:47:55.047,0,0,0,0
2021-08-10T17:47:56.540,0,0,0,0
2021-08-10T17:47:59.029,0,0,0,0
2021-08-10T17:48:00.532,0,0,0,0
2021-08-10T17:48:03.068,0,0,0,0
2021-08-10T17:48:04.541,0,0,0,0
2021-08-10T17:48:07.022,0,0,0,0
2021-08-10T17:48:08.526,0,0,0,0
2021-08-10T17:48:11.067,0,0,0,0
2021-08-10T17:48:12.561,0,0,0,0
2021-08-10T17:48:15.034,0,0,0,0
2021-08-10T17:48:16.547,0,0,0,0
2021-08-10T17:48:19.052,0,0,0,0
2021-08-10T17:48:20.539,0,0,0,0
2021-08-10T17:48:23.048,0,0,0,0
2021-08-10T17:48:24.563,0,0,0,0
2021-08-10T17:48:27.077,0,0,0,0
2021-08-10T17:48:28.561,0,0,0,0
2021-08-10T17:48:31.064,0,0,0,0
2021-08-10T17:48:32.568,0,0,0,0
2021-08-10T17:48:35.064,0,0,0,0
2021-08-10T17:48:36.557,0,0,0,0
2021-08-10T17:48:39.064,0,0,0,0
2021-08-10T17:48:40.576,0,0,0,0
2021-08-10T17:48:43.095,0,0,0,0
2021-08-10T17:48:44.577,0,0,0,0
2021-08-10T17:48:47.073,0,0,0,0
2021-08-10T17:48:48.566,0,0,0,0
2021-08-10T17:48:51.102,0,0,0,0
2021-08-10T17:48:52.575,0,0,0,0
2021-08-10T17:48:55.058,0,0,0,0
2021-08-10T17:48:56.552,0,0,0,0
2021-08-10T17:48:59.071,0,0,0,0
2021-08-10T17:49:00.567,0,0,0,0
2021-08-10T17:49:03.071,0,0,0,0
2021-08-10T17:49:04.570,0,0,0,0
2021-08-10T17:49:07.085,0,0,0,0
2021-08-10T17:49:08.571,0,0,0,0
2021-08-10T17:49:11.069,0,0,0,0
2021-08-10T17:49:12.580,0,0,0,0
2021-08-10T17:49:15.121,0,0,0,0
2021-08-10T17:49:16.608,0,0,0,0
2021-08-10T17:49:19.077,0,0,0,0
2021-08-10T17:49:20.596,0,0,0,0
2021-08-10T17:49:23.102,0,0,0,0
2021-08-10T17:49:24.585,0,0,0,0
2021-08-10T17:49:27.093,0,0,0,0
2021-08-10T17:49:28.594,0,0,0,0
2021-08-10T17:49:31.112,0,0,0,0
2021-08-10T17:49:32.595,0,0,0,0
2021-08-10T17:49:35.103,0,0,0,0
2021-08-10T17:49:36.597,0,0,0,0
2021-08-10T17:49:39.123,0,0,0,0
2021-08-10T17:49:40.610,0,0,0,0
2021-08-10T17:49:43.111,0,0,0,0
2021-08-10T17:49:44.614,0,0,0,0
2021-08-10T17:49:47.123,0,0,0,0
2021-08-10T17:49:48.616,0,0,0,0
2021-08-10T17:49:51.120,0,0,0,0
2021-08-10T17:49:52.620,0,0,0,0
2021-08-10T17:49:55.137,0,0,0,0
2021-08-10T17:49:56.620,0,0,0,0
2021-08-10T17:49:59.118,0,0,0,0
2021-08-10T17:50:00.621,0,0,0,0
2021-08-10T17:50:03.165,0,0,0,0
2021-08-10T17:50:04.657,0,0,0,0
2021-08-10T17:50:07.129,0,0,0,0
2021-08-10T17:50:08.646,0,0,0,0
2021-08-10T17:50:11.151,0,0,0,0
2021-08-10T17:50:12.642,0,0,0,0
2021-08-10T17:50:15.159,0,0,0,0
2021-08-10T17:50:16.666,0,0,0,0
2021-08-10T17:50:19.152,0,0,0,0
2021-08-10T17:50:20.655,0,0,0,0
2021-08-10T17:50:23.147,0,0,0,0
2021-08-10T17:50:24.646,0,0,0,0
2021-08-10T17:50:27.162,0,0,0,0
2021-08-10T17:50:28.651,0,0,0,0
2021-08-10T17:50:31.148,0,0,0,0
2021-08-10T17:50:32.642,0,0,0,0
2021-08-10T17:50:35.159,0,0,0,0
2021-08-10T17:50:36.652,0,0,0,0
2021-08-10T17:50:39.158,0,0,0,0
2021-08-10T17:50:40.658,0,0,0,0
2021-08-10T17:50:43.185,0,0,0,0
2021-08-10T17:50:44.679,0,0,0,0
2021-08-10T17:50:47.177,0,0,0,0
2021-08-10T17:50:48.668,0,0,0,0
2021-08-10T17:50:51.204,0,0,0,0
2021-08-10T17:50:52.685,0,0,0,0
2021-08-10T17:50:55.170,0,0,0,0
2021-08-10T17:50:56.669,0,0,0,0
2021-08-10T17:50:59.179,0,0,0,0
2021-08-10T17:51:00.671,0,0,0,0
2021-08-10T17:51:03.175,0,0,0,0
2021-08-10T17:51:04.675,0,0,0,0
2021-08-10T17:51:07.194,0,0,0,0
2021-08-10T17:51:08.679,0,0,0,0
2021-08-10T17:51:11.174,0,0,0,0
2021-08-10T17:51:12.686,0,0,0,0
2021-08-10T17:51:15.201,0,0,0,0
2021-08-10T17:51:16.688,0,0,0,0
2021-08-10T17:51:19.186,0,0,0,0
2021-08-10T17:51:20.690,0,0,0,0
2021-08-10T17:51:23.207,0,0,0,0
2021-08-10T17:51:24.690,0,0,0,0
2021-08-10T17:51:27.197,0,0,0,0
2021-08-10T17:51:28.699,0,0,0,0
2021-08-10T17:51:31.214,0,0,0,0
2021-08-10T17:51:32.701,0,0,0,0
2021-08-10T17:51:35.199,0,0,0,0
2021-08-10T17:51:36.692,0,0,0,0
2021-08-10T17:51:39.219,0,0,0,0
2021-08-10T17:51:40.706,0,0,0,0
2021-08-10T17:51:43.202,0,0,0,0
2021-08-10T17:51:44.708,0,0,0,0
2021-08-10T17:51:47.220,0,0,0,0
2021-08-10T17:51:48.712,0,0,0,0
2021-08-10T17:51:51.215,0,0,0,0
2021-08-10T17:51:52.714,0,0,0,0
2021-08-10T17:51:55.232,0,0,0,0
2021-08-10T17:51:56.719,0,0,0,0
2021-08-10T17:51:59.222,0,0,0,0
2021-08-10T17:52:00.719,0,0,0,0
2021-08-10T17:52:03.236,0,0,0,0
2021-08-10T17:52:04.717,0,0,0,0
2021-08-10T17:52:07.227,0,0,0,0
2021-08-10T17:52:08.726,0,0,0,0
2021-08-10T17:52:11.234,0,0,0,0
2021-08-10T17:52:12.727,0,0,0,0
2021-08-10T17:52:15.222,0,0,0,0
2021-08-10T17:52:16.726,0,0,0,0
2021-08-10T17:52:19.243,0,0,0,0
2021-08-10T17:52:20.729,0,0,0,0
2021-08-10T17:52:23.228,0,0,0,0
2021-08-10T17:52:24.720,0,0,0,0
2021-08-10T17:52:27.273,0,0,0,0
2021-08-10T17:52:28.761,0,0,0,0
2021-08-10T17:52:31.228,0,0,0,0
2021-08-10T17:52:32.742,0,0,0,0
2021-08-10T17:52:35.253,0,0,0,0
2021-08-10T17:52:36.737,0,0,0,0
2021-08-10T17:52:39.240,0,0,0,0
2021-08-10T17:52:40.739,0,0,0,0
2021-08-10T17:52:43.251,0,0,0,0
2021-08-10T17:52:44.735,0,0,0,0
2021-08-10T17:52:47.235,0,0,0,0
2021-08-10T17:52:48.739,0,0,0,0
2021-08-10T17:52:51.260,0,0,0,0
2021-08-10T17:52:52.748,0,0,0,0
2021-08-10T17:52:55.242,0,0,0,0
2021-08-10T17:52:56.744,0,0,0,0
2021-08-10T17:52:59.261,0,0,0,0
2021-08-10T17:53:00.764,0,0,0,0
2021-08-10T17:53:03.272,0,0,0,0
2021-08-10T17:53:04.763,0,0,0,0
2021-08-10T17:53:07.281,0,0,0,0
2021-08-10T17:53:08.771,0,0,0,0
2021-08-10T17:53:11.257,0,0,0,0
2021-08-10T17:53:12.754,0,0,0,0
2021-08-10T17:53:15.274,0,0,0,0
2021-08-10T17:53:16.760,0,0,0,0
2021-08-10T17:53:19.261,0,0,0,0
2021-08-10T17:53:20.762,0,0,0,0
2021-08-10T17:53:23.281,0,0,0,0
2021-08-10T17:53:24.764,0,0,0,0
2021-08-10T17:53:27.268,0,0,0,0
2021-08-10T17:53:28.771,0,0,0,0
2021-08-10T17:53:31.314,0,0,0,0
2021-08-10T17:53:32.796,0,0,0,0
2021-08-10T17:53:35.265,0,0,0,0
2021-08-10T17:53:36.769,0,0,0,0
2021-08-10T17:53:39.295,0,0,0,0
2021-08-10T17:53:40.779,0,0,0,0
2021-08-10T17:53:43.269,0,0,0,0
2021-08-10T17:53:44.773,0,0,0,0
2021-08-10T17:53:47.292,0,0,0,0
2021-08-10T17:53:48.778,0,0,0,0
2021-08-10T17:53:51.278,0,0,0,0
2021-08-10T17:53:52.774,0,0,0,0
2021-08-10T17:53:55.291,0,0,0,0
2021-08-10T17:53:56.776,0,0,0,0
2021-08-10T17:53:59.277,0,0,0,0
2021-08-10T17:54:00.777,0,0,0,0
2021-08-10T17:54:03.291,0,0,0,0
2021-08-10T17:54:04.779,0,0,0,0
2021-08-10T17:54:07.298,0,0,0,0
2021-08-10T17:54:08.801,0,0,0,0
2021-08-10T17:54:11.295,0,0,0,0
2021-08-10T17:54:12.789,0,0,0,0
2021-08-10T17:54:15.292,0,0,0,0
2021-08-10T17:54:16.791,0,0,0,0
2021-08-10T17:54:19.292,0,0,0,0
2021-08-10T17:54:20.797,0,0,0,0
2021-08-10T17:54:23.306,0,0,0,0
2021-08-10T17:54:24.800,0,0,0,0
2021-08-10T17:54:27.322,0,0,0,0
2021-08-10T17:54:28.814,0,0,0,0
2021-08-10T17:54:31.284,0,0,0,0
2021-08-10T17:54:32.790,0,0,0,0
2021-08-10T17:54:35.306,0,0,0,0
2021-08-10T17:54:36.792,0,0,0,0
2021-08-10T17:54:39.291,0,0,0,0
2021-08-10T17:54:40.794,0,0,0,0
2021-08-10T17:54:43.318,0,0,0,0
2021-08-10T17:54:44.804,0,0,0,0
2021-08-10T17:54:47.305,0,0,0,0
2021-08-10T17:54:48.804,0,0,0,0
2021-08-10T17:54:51.343,0,0,0,0
2021-08-10T17:54:52.836,0,0,0,0
2021-08-10T17:54:55.311,0,0,0,0
2021-08-10T17:54:56.806,0,0,0,0
2021-08-10T17:54:59.346,0,0,0,0
2021-08-10T17:55:00.825,0,0,0,0
2021-08-10T17:55:03.306,0,0,0,0
2021-08-10T17:55:04.807,0,0,0,0
2021-08-10T17:55:07.332,0,0,0,0
2021-08-10T17:55:08.825,0,0,0,0
2021-08-10T17:55:11.339,0,0,0,0
2021-08-10T17:55:12.833,0,0,0,0
2021-08-10T17:55:15.353,0,0,0,0
2021-08-10T17:55:16.845,0,0,0,0
2021-08-10T17:55:19.325,0,0,0,0
2021-08-10T17:55:20.820,0,0,0,0
2021-08-10T17:55:23.342,0,0,0,0
2021-08-10T17:55:24.828,0,0,0,0
2021-08-10T17:55:27.320,0,0,0,0
2021-08-10T17:55:28.825,0,0,0,0
2021-08-10T17:55:31.343,0,0,0,0
2021-08-10T17:55:32.834,0,0,0,0
2021-08-10T17:55:35.352,0,0,0,0
2021-08-10T17:55:36.863,0,0,0,0
2021-08-10T17:55:39.353,0,0,0,0
2021-08-10T17:55:40.853,0,0,0,0
2021-08-10T17:55:43.354,0,0,0,0
2021-08-10T17:55:44.852,0,0,0,0
2021-08-10T17:55:47.367,0,0,0,0
2021-08-10T17:55:48.861,0,0,0,0
2021-08-10T17:55:51.366,0,0,0,0
2021-08-10T17:55:52.875,0,0,0,0
2021-08-10T17:55:55.359,0,0,0,0
2021-08-10T17:55:56.852,0,0,0,0
2021-08-10T17:55:59.362,0,0,0,0
2021-08-10T17:56:00.855,0,0,0,0
2021-08-10T17:56:03.372,0,0,0,0
2021-08-10T17:56:04.858,0,0,0,0
2021-08-10T17:56:07.361,0,0,0,0
2021-08-10T17:56:08.854,0,0,0,0
2021-08-10T17:56:11.371,0,0,0,0
2021-08-10T17:56:12.864,0,0,0,0
2021-08-10T17:56:15.364,0,0,0,0
2021-08-10T17:56:16.863,0,0,0,0
2021-08-10T17:56:19.374,0,0,0,0
2021-08-10T17:56:20.860,0,0,0,0
2021-08-10T17:56:23.372,0,0,0,0
2021-08-10T17:56:24.871,0,0,0,0
2021-08-10T17:56:27.388,0,0,0,0
2021-08-10T17:56:28.877,0,0,0,0
2021-08-10T17:56:31.372,0,0,0,0
2021-08-10T17:56:32.876,0,0,0,0
2021-08-10T17:56:35.396,0,0,0,0
2021-08-10T17:56:36.898,0,0,0,0
2021-08-10T17:56:39.400,0,0,0,0
2021-08-10T17:56:40.894,0,0,0,0
2021-08-10T17:56:43.412,0,0,0,0
2021-08-10T17:56:44.905,0,0,0,0
2021-08-10T17:56:47.391,0,0,0,0
2021-08-10T17:56:48.890,0,0,0,0
2021-08-10T17:56:51.434,0,0,0,0
2021-08-10T17:56:52.917,0,0,0,0
2021-08-10T17:56:55.398,0,0,0,0
2021-08-10T17:56:56.896,0,0,0,0
2021-08-10T17:56:59.433,0,0,0,0
2021-08-10T17:57:00.902,0,0,0,0
2021-08-10T17:57:03.399,0,0,0,0
2021-08-10T17:57:04.896,0,0,0,0
2021-08-10T17:57:07.416,0,0,0,0
2021-08-10T17:57:08.901,0,0,0,0
2021-08-10T17:57:11.412,0,0,0,0
2021-08-10T17:57:12.929,0,0,0,0
2021-08-10T17:57:15.424,0,0,0,0
2021-08-10T17:57:16.908,0,0,0,0
2021-08-10T17:57:19.414,0,0,0,0
2021-08-10T17:57:20.908,0,0,0,0
2021-08-10T17:57:23.414,0,0,0,0
2021-08-10T17:57:24.907,0,0,0,0
2021-08-10T17:57:27.410,0,0,0,0
2021-08-10T17:57:28.910,0,0,0,0
2021-08-10T17:57:31.425,0,0,0,0
2021-08-10T17:57:32.911,0,0,0,0
2021-08-10T17:57:35.414,0,0,0,0
2021-08-10T17:57:36.914,0,0,0,0
2021-08-10T17:57:39.431,0,0,0,0
2021-08-10T17:57:40.918,0,0,0,0
2021-08-10T17:57:43.418,0,0,0,0
2021-08-10T17:57:44.921,0,0,0,0
2021-08-10T17:57:47.437,0,0,0,0
2021-08-10T17:57:48.924,0,0,0,0
