Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-09T18:32:19.711,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:21.024,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:22.447,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:24.923,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:26.338,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:27.659,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:30.086,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:31.406,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:32.829,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:35.310,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:36.724,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:38.036,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:40.482,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:41.795,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:43.217,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:45.699,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:47.106,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:48.430,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:50.860,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:52.183,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:53.605,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:56.089,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:57.501,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:32:58.814,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:01.256,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:02.562,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:03.992,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:06.471,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:07.879,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:09.203,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:11.636,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:12.957,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:14.371,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:16.857,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:18.264,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:19.584,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:22.026,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:23.332,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:24.762,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:27.245,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:28.667,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:29.969,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:32.403,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:33.715,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:35.147,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:37.622,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:39.042,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:40.357,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:42.795,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:44.106,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:45.529,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:48.000,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:49.422,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:50.735,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:53.177,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:54.491,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:55.910,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:58.395,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:33:59.805,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:01.125,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:03.562,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:04.876,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:06.298,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:08.774,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:10.193,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:11.511,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:13.934,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:15.259,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:16.671,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:19.145,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:20.567,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:21.879,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:24.314,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:25.624,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:27.047,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:29.520,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:30.923,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:32.244,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:34.690,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:36.002,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:37.425,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:39.898,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:41.331,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:42.637,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:45.067,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:46.376,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:47.798,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:50.286,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:51.698,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:53.018,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:55.453,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:56.766,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:34:58.188,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:00.654,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:02.103,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:03.400,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:05.814,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:07.140,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:08.552,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:11.040,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:12.450,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:13.764,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:16.192,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:17.510,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:18.927,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:21.392,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:22.815,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:24.129,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:26.567,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:27.927,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:29.323,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:31.771,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:33.197,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:34.520,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:36.926,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:38.241,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:39.665,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:42.138,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:43.564,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:44.872,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:47.299,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:48.612,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:50.034,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:52.507,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:53.922,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:55.240,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:57.683,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:35:59.035,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:00.436,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:02.870,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:04.321,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:05.635,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:08.036,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:09.350,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:10.762,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:13.244,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:14.670,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:15.976,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:18.401,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:19.721,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:21.135,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:23.609,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:25.032,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:26.344,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:28.776,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:30.087,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:31.514,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:33.983,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:35.411,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:36.720,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:39.142,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:40.469,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:41.889,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:44.361,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:45.776,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:47.089,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:49.525,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:50.836,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:52.260,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:54.734,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:56.162,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:57.466,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:36:59.896,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:01.214,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:02.630,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:05.103,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:06.525,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:07.834,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:10.271,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:11.596,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:13.008,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:15.482,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:16.895,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:18.213,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:20.647,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:21.953,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:23.383,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:25.859,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:27.281,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:28.590,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:31.027,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:32.342,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:33.752,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:36.231,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:37.653,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:38.969,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:41.402,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:42.714,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:44.135,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:46.608,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:48.032,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:49.341,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:51.765,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:53.087,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:54.509,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:56.985,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:58.407,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:37:59.716,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:02.147,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:03.458,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:04.883,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:07.356,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:08.777,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:10.090,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:12.513,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:13.835,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:15.251,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:17.731,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:19.154,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:20.456,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:22.890,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:24.204,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:25.626,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:28.100,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:29.521,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:30.833,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:33.267,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:34.579,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:36.002,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:38.477,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:39.896,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:41.206,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:43.640,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:44.952,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:46.378,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:48.852,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:50.278,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:51.590,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:54.030,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:55.333,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:56.771,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:38:59.247,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:00.662,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:01.975,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:04.418,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:05.721,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:07.145,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:09.635,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:11.052,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:12.370,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:14.799,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:16.110,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:17.533,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:20.018,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:21.441,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:22.753,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:25.187,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:26.513,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:27.930,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:30.403,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:31.824,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:33.139,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:35.575,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:36.885,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:38.309,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:40.792,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:42.216,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:43.522,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:45.955,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:47.274,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:48.690,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:51.175,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:52.589,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:53.899,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:56.347,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:57.660,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:39:59.084,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:01.562,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:02.974,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:04.295,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:06.729,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:08.075,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:09.494,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:11.947,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:13.392,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:14.704,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:17.136,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:18.452,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:19.862,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:22.345,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:23.777,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:25.085,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:27.516,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:28.874,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:30.259,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:32.723,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:34.187,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:35.470,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:37.875,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:39.199,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:40.620,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:43.098,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:44.507,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:45.829,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:48.278,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:49.638,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:51.039,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:53.484,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:54.927,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:56.241,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:58.653,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:40:59.965,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:01.389,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:03.868,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:05.282,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:06.594,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:09.039,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:10.344,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:11.776,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:14.253,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:15.664,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:16.984,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:19.413,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:20.728,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:22.151,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:24.637,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:26.053,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:27.365,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:29.807,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:31.116,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:32.543,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:35.015,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:36.439,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:37.753,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:40.191,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:41.514,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:42.931,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:45.412,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:46.870,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:48.169,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:50.575,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:51.893,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:53.320,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:55.787,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:57.211,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:41:58.531,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:00.977,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:02.297,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:03.707,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:06.192,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:07.631,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:08.923,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:11.337,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:12.660,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:14.074,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:16.559,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:17.995,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:19.317,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:21.735,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:23.064,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:24.477,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:26.951,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:28.385,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:29.686,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:32.112,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:33.423,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:34.848,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:37.321,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:38.741,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:40.058,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:42.492,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:43.803,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:45.227,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:47.710,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:49.123,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:50.442,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:52.876,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:54.195,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:55.610,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:58.097,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:42:59.512,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:00.828,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:03.256,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:04.569,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:05.991,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:08.470,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:09.896,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:11.214,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:13.649,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:14.960,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:16.386,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:18.859,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:20.287,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:21.593,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:24.027,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:25.350,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:26.776,248895.2647,4.179,2.12e-03,30.8
